         1.55826134    9.46359340
         1.57893546    9.66565592
         1.59960957    9.60945061
         1.62028369    9.44833109
         1.64095781    9.26320974
         1.66163192    9.07607149
         1.68230604    8.89409019
         1.70298016    8.72014671
         1.72365428    8.55556160
         1.74432839    8.40093778
         1.76500251    8.25659397
         1.78567663    8.12262203
         1.80635074    7.99906126
         1.82702486    7.88583537
         1.84769898    7.78287208
         1.86837310    7.69009803
         1.88904721    7.60740782
         1.90972133    7.53468787
         1.93039545    7.47187312
         1.95106956    7.41885832
         1.97174368    7.37558835
         1.99241780    7.34199563
         2.01309191    7.31804055
         2.03376603    7.30368787
         2.05444015    7.29890863
        
    0.00000000    8.80643773
         0.02088826    8.81133881
         0.04177652    8.82604603
         0.06266477    8.85054171
         0.08355303    8.88479240
         0.10444129    8.92875678
         0.12532955    8.98236390
         0.14621781    9.04551736
         0.16710606    9.11808049
         0.18799432    9.19986728
         0.20888258    9.29061538
         0.22977084    9.38995350
         0.25065910    9.49733444
         0.27154735    9.61192927
         0.29243561    9.73236209
         0.31332387    9.85607279
         0.33421213    9.97729890
         0.35510038   10.07852683
         0.37598864   10.08129663
         0.39687690    9.80411472
         0.41776516    9.43571297
         0.43865342    9.23487980
         0.45954167    9.07143866
         0.48042993    8.77170218
         0.50131819    8.62303312
         0.52220645    8.66658528
         0.54309471    8.53058674
         0.56398296    8.46890220
         0.58487122    8.36838812
         0.60575948    8.17671148
         0.62664774    8.11810294
         0.64753600    8.00686754
         0.66842425    7.79575470
         0.68931251    7.70869106
         0.71020077    7.76621172
         0.73108903    7.69477016
         0.75197729    7.58450011
         0.77265109    7.58939960
         0.79332490    7.60409797
         0.81399871    7.62853967
         0.83467251    7.66252380
         0.85534632    7.70562977
         0.87602013    7.75713248
         0.89669393    7.81591842
         0.91736774    7.88027679
         0.93804155    7.94742456
         0.95871535    8.01225443
         0.97938916    8.06304560
         1.00006297    8.04325170
         1.02073678    7.63779550
         1.04141058    7.26834989
         1.06208439    7.03272800
         1.08275820    6.66476429
         1.10343200    6.56659181
         1.12410581    6.16133716
         1.14477962    6.08158196
         1.16545342    5.84408353
         1.18612723    5.76044556
         1.20680135    5.84593022
         1.22747547    6.04449207
         1.24814958    6.23275240
         1.26882370    6.40401346
         1.28949782    6.57349465
         1.31017193    6.76407549
         1.33084605    6.98603294
         1.35152017    7.23193650
         1.37219429    7.48666024
         1.39286840    7.73705492
         1.41354252    7.98626936
         1.43421664    8.25267766
         1.45489075    8.54532350
         1.47556487    8.84962260
         1.49623899    9.07840199
         1.51691310    9.13928775
         1.53758722    9.36335457
         1.55826134    9.66622190
         1.57893546    9.98099363
         1.59960957   10.31256002
         1.62028369   10.50570820
         1.64095781   10.49219083
         1.66163192   10.38856780
         1.68230604   10.25841517
         1.70298016   10.12112436
         1.72365428    9.98392843
         1.74432839    9.85022303
         1.76500251    9.72191465
         1.78567663    9.60019434
         1.80635074    9.48586459
         1.82702486    9.37949751
         1.84769898    9.28151847
         1.86837310    9.19224602
         1.88904721    9.11192308
         1.90972133    9.04073051
         1.93039545    8.97881535
         1.95106956    8.92627553
         1.97174368    8.88320060
         1.99241780    8.84964223
         2.01309191    8.82564692
         2.03376603    8.81123951
         2.05444015    8.80643773
        
    0.00000000    9.48575161
         0.02088826    9.49090031
         0.04177652    9.50635564
         0.06266477    9.53213907
         0.08355303    9.56825766
         0.10444129    9.61470552
         0.12532955    9.67147286
         0.14621781    9.73856087
         0.16710606    9.81594161
         0.18799432    9.90354166
         0.20888258   10.00126957
         0.22977084   10.10894795
         0.25065910   10.22621908
         0.27154735   10.35240470
         0.29243561   10.48610333
         0.31332387   10.62365845
         0.33421213   10.75280373
         0.35510038   10.80763142
         0.37598864   10.60396248
         0.39687690   10.26912092
         0.41776516    9.87130551
         0.43865342    9.59437420
         0.45954167    9.30921353
         0.48042993    9.11130317
         0.50131819    8.82558639
         0.52220645    8.92196809
         0.54309471    9.02816451
         0.56398296    8.91469148
         0.58487122    8.84053858
         0.60575948    8.85393407
         0.62664774    8.67941188
         0.64753600    8.58069691
         0.66842425    8.58036792
         0.68931251    8.48494065
         0.71020077    8.36555717
         0.73108903    8.39409825
         0.75197729    8.45836276
         0.77265109    8.46221317
         0.79332490    8.47379552
         0.81399871    8.49314235
         0.83467251    8.52029864
         0.85534632    8.55529961
         0.87602013    8.59807971
         0.89669393    8.64831943
         0.91736774    8.70494870
         0.93804155    8.76425260
         0.95871535    8.80591931
         0.97938916    8.50271621
         1.00006297    8.11787927
         1.02073678    7.96171450
         1.04141058    7.53203140
         1.06208439    7.23054229
         1.08275820    7.00586978
         1.10343200    6.72647353
         1.12410581    6.65968372
         1.14477962    6.50023479
         1.16545342    6.46312073
         1.18612723    6.46258284
         1.20680135    6.49226469
         1.22747547    6.55343811
         1.24814958    6.65073191
         1.26882370    6.81753200
         1.28949782    7.03410553
         1.31017193    7.27198951
         1.33084605    7.50779866
         1.35152017    7.72299967
         1.37219429    7.92412933
         1.39286840    8.14962929
         1.41354252    8.42312384
         1.43421664    8.73715830
         1.45489075    9.06352294
         1.47556487    9.11082231
         1.49623899    9.25017949
         1.51691310    9.31718177
         1.53758722    9.58493979
         1.55826134    9.90518201
         1.57893546   10.20770774
         1.59960957   10.54845745
         1.62028369   10.91580921
         1.64095781   11.19116749
         1.66163192   11.20497845
         1.68230604   11.07941005
         1.70298016   10.92550329
         1.72365428   10.76926389
         1.74432839   10.61788255
         1.76500251   10.47407877
         1.78567663   10.33902757
         1.80635074   10.21337489
         1.82702486   10.09741858
         1.84769898    9.99135703
         1.86837310    9.89531606
         1.88904721    9.80934211
         1.90972133    9.73346304
         1.93039545    9.66771980
         1.95106956    9.61208957
         1.97174368    9.56658791
         1.99241780    9.53120091
         2.01309191    9.50593568
         2.03376603    9.49079667
         2.05444015    9.48575161
        
    0.00000000   11.20829559
         0.02088826   11.21286901
         0.04177652   11.22658210
         0.06266477   11.24938582
         0.08355303   11.28118969
         0.10444129   11.32186503
         0.12532955   11.37122851
         0.14621781   11.42902693
         0.16710606   11.49491912
         0.18799432   11.56841502
         0.20888258   11.64882578
         0.22977084   11.73508440
         0.25065910   11.82536575
         0.27154735   11.91601591
         0.29243561   11.99724346
         0.31332387   12.02536178
         0.33421213   11.77762542
         0.35510038   11.35163234
         0.37598864   10.86517218
         0.39687690   10.50677440
         0.41776516   10.10677413
         0.43865342    9.77630496
         0.45954167    9.67920148
         0.48042993    9.54035134
         0.50131819    9.45402173
         0.52220645    9.15353451
         0.54309471    9.20078218
         0.56398296    9.29080634
         0.58487122    9.31669357
         0.60575948    9.23833482
         0.62664774    9.33024645
         0.64753600    9.30275564
         0.66842425    9.13315623
         0.68931251    9.10217351
         0.71020077    9.13189570
         0.73108903    9.04210762
         0.75197729    8.95712665
         0.77265109    8.96230106
         0.79332490    8.97772477
         0.81399871    9.00306939
         0.83467251    9.03771253
         0.85534632    9.08065845
         0.87602013    9.13024594
         0.89669393    9.18353060
         0.91736774    9.23453397
         0.93804155    9.26791271
         0.95871535    9.03803552
         0.97938916    8.66908942
         1.00006297    8.21929687
         1.02073678    8.06621196
         1.04141058    7.92557555
         1.06208439    7.61027120
         1.08275820    7.34522149
         1.10343200    7.13180170
         1.12410581    6.91633873
         1.14477962    6.79161374
         1.16545342    6.67932112
         1.18612723    6.62479273
         1.20680135    6.66482378
         1.22747547    6.79663498
         1.24814958    7.00561825
         1.26882370    7.24660641
         1.28949782    7.49448029
         1.31017193    7.73813156
         1.33084605    7.98004197
         1.35152017    8.23030480
         1.37219429    8.49637658
         1.39286840    8.75821182
         1.41354252    8.93181956
         1.43421664    9.09977507
         1.45489075    9.15647208
         1.47556487    9.43277336
         1.49623899    9.46396037
         1.51691310    9.67670294
         1.53758722    9.98243951
         1.55826134   10.13500784
         1.57893546   10.45236325
         1.59960957   10.85191505
         1.62028369   11.18805306
         1.64095781   11.54399276
         1.66163192   11.95192915
         1.68230604   12.24690775
         1.70298016   12.27911722
         1.72365428   12.21069882
         1.74432839   12.11733734
         1.76500251   12.01746169
         1.78567663   11.91750784
         1.80635074   11.82051597
         1.82702486   11.72823909
         1.84769898   11.64181734
         1.86837310   11.56205218
         1.88904721   11.48954501
         1.90972133   11.42474088
         1.93039545   11.36799906
         1.95106956   11.31958358
         1.97174368   11.27971571
         1.99241780   11.24855047
         2.01309191   11.22620978
         2.03376603   11.21277690
         2.05444015   11.20829559
        
    0.00000000   12.03220314
         0.02088826   12.03743018
         0.04177652   12.05312901
         0.06266477   12.07928826
         0.08355303   12.11589118
         0.10444129   12.16289462
         0.12532955   12.22021181
         0.14621781   12.28775940
         0.16710606   12.36538752
         0.18799432   12.45281568
         0.20888258   12.54961007
         0.22977084   12.65488304
         0.25065910   12.76637761
         0.27154735   12.87607662
         0.29243561   12.91889985
         0.31332387   12.48690439
         0.33421213   11.96654903
         0.35510038   11.41994323
         0.37598864   11.18082730
         0.39687690   10.80770537
         0.41776516   10.65820161
         0.43865342   10.26861730
         0.45954167   10.01278502
         0.48042993    9.96706375
         0.50131819    9.69462444
         0.52220645    9.63811780
         0.54309471    9.42239723
         0.56398296    9.52588628
         0.58487122    9.75309444
         0.60575948    9.84285200
         0.62664774    9.77172606
         0.64753600    9.73158823
         0.66842425    9.81795746
         0.68931251    9.75681217
         0.71020077    9.64026706
         0.73108903    9.65070145
         0.75197729    9.68960333
         0.77265109    9.69439940
         0.79332490    9.70878992
         0.81399871    9.73273387
         0.83467251    9.76612527
         0.85534632    9.80870450
         0.87602013    9.85975402
         0.89669393    9.91686739
         0.91736774    9.96292246
         0.93804155    9.57553284
         0.95871535    9.21057999
         0.97938916    8.93117796
         1.00006297    8.60335007
         1.02073678    8.25527499
         1.04141058    8.20103144
         1.06208439    8.24062845
         1.08275820    8.16945282
         1.10343200    8.05121066
         1.12410581    7.96516912
         1.14477962    7.90152716
         1.16545342    7.86747495
         1.18612723    7.85956767
         1.20680135    7.86625345
         1.22747547    7.89310638
         1.24814958    7.94397740
         1.26882370    8.01300793
         1.28949782    8.11160569
         1.31017193    8.25805734
         1.33084605    8.42276922
         1.35152017    8.55615721
         1.37219429    8.71145057
         1.39286840    8.90189418
         1.41354252    9.13001844
         1.43421664    9.20825101
         1.45489075    9.32580293
         1.47556487    9.54939278
         1.49623899    9.60292796
         1.51691310    9.73124176
         1.53758722   10.05436725
         1.55826134   10.42522335
         1.57893546   10.57880787
         1.59960957   10.88504713
         1.62028369   11.30217974
         1.64095781   11.74370008
         1.66163192   12.08298006
         1.68230604   12.50134288
         1.70298016   12.95006156
         1.72365428   13.19554668
         1.74432839   13.12705148
         1.76500251   13.00565406
         1.78567663   12.87997075
         1.80635074   12.75898049
         1.82702486   12.64544789
         1.84769898   12.54055926
         1.86837310   12.44493800
         1.88904721   12.35891319
         1.90972133   12.28269331
         1.93039545   12.21644857
         1.95106956   12.16025937
         1.97174368   12.11420699
         1.99241780   12.07834181
         2.01309191   12.05270343
         2.03376603   12.03732510
         2.05444015   12.03220314
        
    0.00000000   13.85399463
         0.02088826   13.85799169
         0.04177652   13.86996900
         0.06266477   13.88981640
         0.08355303   13.91735144
         0.10444129   13.95230902
         0.12532955   13.99428405
         0.14621781   14.04270155
         0.16710606   14.09669465
         0.18799432   14.15484303
         0.20888258   14.21445508
         0.22977084   14.26879020
         0.25065910   14.28487731
         0.27154735   13.73815146
         0.29243561   13.13557016
         0.31332387   12.68980027
         0.33421213   12.34525770
         0.35510038   11.89507375
         0.37598864   11.42665708
         0.39687690   11.35531984
         0.41776516   10.88734865
         0.43865342   10.76110327
         0.45954167   10.43761671
         0.48042993   10.16253803
         0.50131819   10.28572754
         0.52220645   10.18263136
         0.54309471   10.16628773
         0.56398296   10.02297802
         0.58487122    9.88999552
         0.60575948   10.07771831
         0.62664774   10.19324746
         0.64753600   10.30037836
         0.66842425   10.33396426
         0.68931251   10.41229623
         0.71020077   10.50476641
         0.73108903   10.48102517
         0.75197729   10.44082893
         0.77265109   10.44548350
         0.79332490   10.45925529
         0.81399871   10.48146546
         0.83467251   10.51064990
         0.85534632   10.54372200
         0.87602013   10.57297062
         0.89669393   10.56891520
         0.91736774   10.13576480
         0.93804155    9.82787680
         0.95871535    9.38335963
         0.97938916    9.15149700
         1.00006297    9.06887205
         1.02073678    8.87143417
         1.04141058    8.62996478
         1.06208439    8.47741617
         1.08275820    8.46701941
         1.10343200    8.54987882
         1.12410581    8.63961355
         1.14477962    8.72102093
         1.16545342    8.80683311
         1.18612723    8.86859126
         1.20680135    8.85306138
         1.22747547    8.89479059
         1.24814958    8.80957061
         1.26882370    8.76009356
         1.28949782    8.81256991
         1.31017193    8.83465466
         1.33084605    8.81619041
         1.35152017    8.97240052
         1.37219429    9.06391149
         1.39286840    9.08825039
         1.41354252    9.24722178
         1.43421664    9.53942968
         1.45489075    9.71693624
         1.47556487    9.65179587
         1.49623899    9.84816189
         1.51691310   10.06001473
         1.53758722   10.10906275
         1.55826134   10.45121582
         1.57893546   10.79338990
         1.59960957   11.06459190
         1.62028369   11.33643360
         1.64095781   11.74983960
         1.66163192   12.17288413
         1.68230604   12.57687700
         1.70298016   13.02881101
         1.72365428   13.51910139
         1.74432839   14.02871152
         1.76500251   14.42321149
         1.78567663   14.40106900
         1.80635074   14.34445634
         1.82702486   14.28008563
         1.84769898   14.21493430
         1.86837310   14.15205725
         1.88904721   14.09319522
         1.90972133   14.03945940
         1.93039545   13.99166465
         1.95106956   13.95038878
         1.97174368   13.91609042
         1.99241780   13.88909173
         2.01309191   13.86964432
         2.03376603   13.85791327
         2.05444015   13.85399463
        
    0.00000000   14.86283989
         0.02088826   14.86813119
         0.04177652   14.88402114
         0.06266477   14.91045811
         0.08355303   14.94735617
         0.10444129   14.99457388
         0.12532955   15.05181069
         0.14621781   15.11868770
         0.16710606   15.19441236
         0.18799432   15.27704052
         0.20888258   15.35850665
         0.22977084   15.04451787
         0.25065910   14.38928225
         0.27154735   13.97947013
         0.29243561   13.43085725
         0.31332387   13.10921908
         0.33421213   12.55274623
         0.35510038   12.31442230
         0.37598864   11.89507447
         0.39687690   11.44971570
         0.41776516   11.51569995
         0.43865342   11.20014880
         0.45954167   11.09154243
         0.48042993   10.92169279
         0.50131819   10.60899225
         0.52220645   10.65074488
         0.54309471   10.54334006
         0.56398296   10.43925623
         0.58487122   10.42700030
         0.60575948   10.33361546
         0.62664774   10.50209018
         0.64753600   10.79158540
         0.66842425   10.91054665
         0.68931251   10.93674871
         0.71020077   10.95612495
         0.73108903   11.02851185
         0.75197729   11.07717284
         0.77265109   11.08247627
         0.79332490   11.09829030
         0.81399871   11.12415307
         0.83467251   11.15883048
         0.85534632   11.19808071
         0.87602013   11.16944229
         0.89669393   10.68126818
         0.91736774   10.40346835
         0.93804155   10.12310593
         0.95871535    9.83830089
         0.97938916    9.50207337
         1.00006297    9.26432910
         1.02073678    9.21541296
         1.04141058    9.26236687
         1.06208439    9.27358700
         1.08275820    9.27534581
         1.10343200    9.27955973
         1.12410581    9.19989631
         1.14477962    9.19297179
         1.16545342    9.11297707
         1.18612723    8.99401852
         1.20680135    9.04331525
         1.22747547    8.94852299
         1.24814958    8.97692921
         1.26882370    9.01736500
         1.28949782    8.94487004
         1.31017193    8.93070745
         1.33084605    9.05193041
         1.35152017    9.10232935
         1.37219429    9.25739501
         1.39286840    9.55650780
         1.41354252    9.70802039
         1.43421664    9.73363486
         1.45489075    9.88849390
         1.47556487    9.80311286
         1.49623899    9.90179848
         1.51691310   10.23728063
         1.53758722   10.57652967
         1.55826134   10.51512074
         1.57893546   10.87874858
         1.59960957   11.30499578
         1.62028369   11.69849611
         1.64095781   11.84000197
         1.66163192   12.23536298
         1.68230604   12.70470524
         1.70298016   13.15172566
         1.72365428   13.55072300
         1.74432839   14.04024933
         1.76500251   14.55361582
         1.78567663   15.08849087
         1.80635074   15.52765541
         1.82702486   15.45574865
         1.84769898   15.36290367
         1.86837310   15.27254424
         1.88904721   15.18905324
         1.90972133   15.11399216
         1.93039545   15.04816537
         1.95106956   14.99195740
         1.97174368   14.94568128
         1.99241780   14.90950427
         2.01309191   14.88359295
         2.03376603   14.86802383
         2.05444015   14.86283986
        
    0.00000000   16.66263185
         0.02088826   16.66602334
         0.04177652   16.67615037
         0.06266477   16.69277146
         0.08355303   16.71548403
         0.10444129   16.74362781
         0.12532955   16.77605408
         0.14621781   16.81045689
         0.16710606   16.83778304
         0.18799432   16.39407369
         0.20888258   15.71626021
         0.22977084   15.27094951
         0.25065910   14.66673399
         0.27154735   14.23155925
         0.29243561   13.71830420
         0.31332387   13.28002839
         0.33421213   13.16355827
         0.35510038   12.70492116
         0.37598864   12.53972828
         0.39687690   12.18417560
         0.41776516   11.77153349
         0.43865342   11.84504425
         0.45954167   11.55773970
         0.48042993   11.30665269
         0.50131819   11.20876098
         0.52220645   10.95326696
         0.54309471   10.94065197
         0.56398296   11.09906519
         0.58487122   11.04833792
         0.60575948   11.04636325
         0.62664774   11.06831794
         0.64753600   10.97531128
         0.66842425   11.11132855
         0.68931251   11.34471649
         0.71020077   11.46446286
         0.73108903   11.54946919
         0.75197729   11.59430721
         0.77265109   11.59909005
         0.79332490   11.61317341
         0.81399871   11.63545408
         0.83467251   11.66216060
         0.85534632   11.66991467
         0.87602013   11.28580472
         0.89669393   10.97412966
         0.91736774   10.56650739
         0.93804155   10.25715604
         0.95871535   10.16804809
         0.97938916   10.17600577
         1.00006297   10.10616088
         1.02073678   10.05542030
         1.04141058    9.85928393
         1.06208439    9.75133461
         1.08275820    9.69861299
         1.10343200    9.46356324
         1.12410581    9.44736017
         1.14477962    9.34769542
         1.16545342    9.27431673
         1.18612723    9.33841201
         1.20680135    9.26584914
         1.22747547    9.30641806
         1.24814958    9.44385031
         1.26882370    9.56162891
         1.28949782    9.67836897
         1.31017193    9.83508179
         1.33084605    9.79152432
         1.35152017    9.79327034
         1.37219429    9.93410189
         1.39286840    9.96812654
         1.41354252   10.02045124
         1.43421664   10.15349168
         1.45489075   10.09947447
         1.47556487   10.26843143
         1.49623899   10.44503893
         1.51691310   10.48883229
         1.53758722   10.68750539
         1.55826134   11.07509668
         1.57893546   11.30669279
         1.59960957   11.44649288
         1.62028369   11.81872269
         1.64095781   12.23234374
         1.66163192   12.64386441
         1.68230604   12.90700246
         1.70298016   13.30855597
         1.72365428   13.78042591
         1.74432839   14.24333676
         1.76500251   14.56498642
         1.78567663   15.09778195
         1.80635074   15.63564720
         1.82702486   16.18826816
         1.84769898   16.74932771
         1.86837310   16.88159136
         1.88904721   16.84806150
         1.90972133   16.81070369
         1.93039545   16.77475736
         1.95106956   16.74227986
         1.97174368   16.71449690
         1.99241780   16.69217665
         2.01309191   16.67587468
         2.03376603   16.66595772
         2.05444015   16.66263156
        
    0.00000000   17.80232833
         0.02088826   17.80814554
         0.04177652   17.82561233
         0.06266477   17.85438742
         0.08355303   17.89392183
         0.10444129   17.94303668
         0.12532955   17.99841906
         0.14621781   17.77643712
         0.16710606   17.08914550
         0.18799432   16.64848666
         0.20888258   15.98881362
         0.22977084   15.47318407
         0.25065910   15.09068655
         0.27154735   14.62924135
         0.29243561   14.35372141
         0.31332387   13.79826284
         0.33421213   13.43756191
         0.35510038   13.39522069
         0.37598864   12.88819442
         0.39687690   12.69068145
         0.41776516   12.46592178
         0.43865342   12.02622588
         0.45954167   12.02646948
         0.48042993   12.05515257
         0.50131819   11.83651889
         0.52220645   11.75337366
         0.54309471   11.64715651
         0.56398296   11.45204158
         0.58487122   11.52439420
         0.60575948   11.57926522
         0.62664774   11.43980883
         0.64753600   11.45241889
         0.66842425   11.53162511
         0.68931251   11.64935123
         0.71020077   11.90134608
         0.73108903   12.13161260
         0.75197729   12.06061049
         0.77265109   12.06607929
         0.79332490   12.08206739
         0.81399871   12.10698694
         0.83467251   12.12770434
         0.85534632   11.74282184
         0.87602013   11.47874396
         0.89669393   11.30175198
         0.91736774   11.17855339
         0.93804155   11.02305156
         0.95871535   10.80698566
         0.97938916   10.55637220
         1.00006297   10.52309974
         1.02073678   10.25001912
         1.04141058   10.18291743
         1.06208439   10.05203549
         1.08275820    9.80928451
         1.10343200    9.87390123
         1.12410581    9.74165775
         1.14477962    9.63626648
         1.16545342    9.69983336
         1.18612723    9.71281005
         1.20680135    9.78512512
         1.22747547    9.95840586
         1.24814958    9.90294044
         1.26882370    9.81993775
         1.28949782    9.89893555
         1.31017193    9.92588796
         1.33084605   10.06695030
         1.35152017   10.18386276
         1.37219429   10.12648026
         1.39286840   10.15841025
         1.41354252   10.27364085
         1.43421664   10.34206013
         1.45489075   10.20686836
         1.47556487   10.44167412
         1.49623899   10.66367174
         1.51691310   10.92790897
         1.53758722   10.86742899
         1.55826134   11.16268466
         1.57893546   11.51525622
         1.59960957   11.94291417
         1.62028369   11.95030575
         1.64095781   12.26870389
         1.66163192   12.71847208
         1.68230604   13.16559333
         1.70298016   13.61262130
         1.72365428   13.84672703
         1.74432839   14.31029904
         1.76500251   14.82127401
         1.78567663   15.32718703
         1.80635074   15.64353052
         1.82702486   16.19738507
         1.84769898   16.75303903
         1.86837310   17.31857261
         1.88904721   17.89149709
         1.90972133   18.06000118
         1.93039545   17.99815437
         1.95106956   17.94100542
         1.97174368   17.89229517
         1.99241780   17.85339163
         2.01309191   17.82513563
         2.03376603   17.80804261
         2.05444015   17.80232806
        
    0.00000000   19.17692806
         0.02088826   19.18423120
         0.04177652   19.20627511
         0.06266477   19.24162884
         0.08355303   19.28847739
         0.10444129   19.17127362
         0.12532955   18.47600291
         0.14621781   18.01794681
         0.16710606   17.34491313
         0.18799432   16.87526958
         0.20888258   16.42697568
         0.22977084   15.82288240
         0.25065910   15.62131817
         0.27154735   15.07939998
         0.29243561   14.63779382
         0.31332387   14.44094153
         0.33421213   13.95615003
         0.35510038   13.55781522
         0.37598864   13.64910023
         0.39687690   13.29272142
         0.41776516   13.01938865
         0.43865342   12.91612470
         0.45954167   12.64217174
         0.48042993   12.41577741
         0.50131819   12.51505250
         0.52220645   12.33441217
         0.54309471   12.11504682
         0.56398296   12.05596743
         0.58487122   11.96034124
         0.60575948   11.91430535
         0.62664774   12.09408834
         0.64753600   12.19133946
         0.66842425   12.15169842
         0.68931251   12.17550324
         0.71020077   12.23312418
         0.73108903   12.22188443
         0.75197729   12.46686686
         0.77265109   12.47221756
         0.79332490   12.48707998
         0.81399871   12.49870836
         0.83467251   12.22858858
         0.85534632   12.04790656
         0.87602013   11.84313004
         0.89669393   11.73870724
         0.91736774   11.54626656
         0.93804155   11.37402320
         0.95871535   11.16414047
         0.97938916   11.03927787
         1.00006297   10.63285731
         1.02073678   10.61741418
         1.04141058   10.52260803
         1.06208439   10.32946366
         1.08275820   10.34770663
         1.10343200   10.21910236
         1.12410581   10.19041533
         1.14477962   10.33010269
         1.16545342   10.21944078
         1.18612723   10.09984843
         1.20680135   10.15582297
         1.22747547   10.11513725
         1.24814958   10.16921442
         1.26882370   10.30711406
         1.28949782   10.25661454
         1.31017193   10.25471189
         1.33084605   10.40104074
         1.35152017   10.58031757
         1.37219429   10.73851146
         1.39286840   10.61629446
         1.41354252   10.53221412
         1.43421664   10.42627021
         1.45489075   10.67507651
         1.47556487   10.63135940
         1.49623899   10.82831965
         1.51691310   11.06894748
         1.53758722   11.39947175
         1.55826134   11.46577424
         1.57893546   11.65741621
         1.59960957   12.03701646
         1.62028369   12.40278392
         1.64095781   12.69438607
         1.66163192   12.82929566
         1.68230604   13.23951728
         1.70298016   13.63939471
         1.72365428   14.10120034
         1.74432839   14.46748404
         1.76500251   14.84983327
         1.78567663   15.36096868
         1.80635074   15.89594685
         1.82702486   16.44179175
         1.84769898   16.90580374
         1.86837310   17.33810489
         1.88904721   17.91363903
         1.90972133   18.47736122
         1.93039545   19.06004766
         1.95106956   19.34136683
         1.97174368   19.28684879
         1.99241780   19.24037811
         2.01309191   19.20561157
         2.03376603   19.18411526
         2.05444015   19.17688940
        
    0.00000000   20.01906026
         0.02088826   20.02222846
         0.04177652   20.03185113
         0.06266477   20.04544983
         0.08355303   19.86778725
         0.10444129   19.33978500
         0.12532955   18.71955584
         0.14621781   18.06357321
         0.16710606   17.74723608
         0.18799432   17.10164789
         0.20888258   16.80195620
         0.22977084   16.31848779
         0.25065910   15.73848795
         0.27154735   15.74130150
         0.29243561   15.30148443
         0.31332387   14.87083036
         0.33421213   14.72220053
         0.35510038   14.35434588
         0.37598864   13.89648449
         0.39687690   13.92812686
         0.41776516   13.79865704
         0.43865342   13.38233843
         0.45954167   13.18719529
         0.48042993   13.03256341
         0.50131819   12.76470207
         0.52220645   12.78726302
         0.54309471   12.90068937
         0.56398296   12.77370271
         0.58487122   12.62554003
         0.60575948   12.57936112
         0.62664774   12.53871339
         0.64753600   12.54516200
         0.66842425   12.64512479
         0.68931251   12.63026204
         0.71020077   12.55740351
         0.73108903   12.64704748
         0.75197729   12.57816555
         0.77265109   12.58354090
         0.79332490   12.59904066
         0.81399871   12.60328499
         0.83467251   12.47542944
         0.85534632   12.27566807
         0.87602013   12.23936898
         0.89669393   11.91555627
         0.91736774   11.84457176
         0.93804155   11.63372868
         0.95871535   11.57350690
         0.97938916   11.25750535
         1.00006297   11.22994199
         1.02073678   11.00865022
         1.04141058   10.82210411
         1.06208439   10.93085586
         1.08275820   10.80390115
         1.10343200   10.68693824
         1.12410581   10.72963934
         1.14477962   10.53939587
         1.16545342   10.53445730
         1.18612723   10.66168721
         1.20680135   10.49985754
         1.22747547   10.39148589
         1.24814958   10.47336851
         1.26882370   10.56918026
         1.28949782   10.77286767
         1.31017193   11.03775429
         1.33084605   11.03818241
         1.35152017   10.91302925
         1.37219429   10.89216652
         1.39286840   11.06506454
         1.41354252   10.74832981
         1.43421664   10.68110099
         1.45489075   10.76888957
         1.47556487   11.12368759
         1.49623899   11.16728645
         1.51691310   11.15293759
         1.53758722   11.48450144
         1.55826134   11.90401636
         1.57893546   12.22696884
         1.59960957   12.08501690
         1.62028369   12.44285682
         1.64095781   12.88731420
         1.66163192   13.35865362
         1.68230604   13.72284731
         1.70298016   13.77034499
         1.72365428   14.23682330
         1.74432839   14.70883425
         1.76500251   15.17955239
         1.78567663   15.58877761
         1.80635074   15.94072105
         1.82702486   16.47115421
         1.84769898   16.99873913
         1.86837310   17.56067009
         1.88904721   18.10604157
         1.90972133   18.49749157
         1.93039545   19.08404646
         1.95106956   19.65030729
         1.97174368   20.06106274
         1.99241780   20.04547982
         2.01309191   20.03119292
         2.03376603   20.02201949
         2.05444015   20.01898967
        
    0.00000000   21.52321303
         0.02088826   21.55253508
         0.04177652   21.22615478
         0.06266477   20.55934862
         0.08355303   20.05569193
         0.10444129   19.41937629
         0.12532955   19.12855218
         0.14621781   18.47065306
         0.16710606   18.13627869
         0.18799432   17.71445198
         0.20888258   17.19201389
         0.22977084   16.99273637
         0.25065910   16.50663530
         0.27154735   15.92335379
         0.29243561   15.89510695
         0.31332387   15.62498195
         0.33421213   15.11551044
         0.35510038   14.90129049
         0.37598864   14.70969729
         0.39687690   14.28813772
         0.41776516   14.09001022
         0.43865342   14.19585445
         0.45954167   13.99894859
         0.48042993   13.73200285
         0.50131819   13.60297002
         0.52220645   13.47564264
         0.54309471   13.29530861
         0.56398296   13.30581091
         0.58487122   13.29413375
         0.60575948   13.14754307
         0.62664774   13.03433238
         0.64753600   13.02212088
         0.66842425   13.07602721
         0.68931251   13.12271007
         0.71020077   13.03931426
         0.73108903   12.86254234
         0.75197729   12.85339410
         0.77265109   12.85867417
         0.79332490   12.87461020
         0.81399871   12.71105884
         0.83467251   12.67797466
         0.85534632   12.67159832
         0.87602013   12.29738755
         0.89669393   12.35231153
         0.91736774   12.01748260
         0.93804155   11.96353570
         0.95871535   11.74851307
         0.97938916   11.81700573
         1.00006297   11.65964006
         1.02073678   11.50211215
